Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
7.786056370433005742e-05,5.362861562396675080e-02
7.892370877741603419e-05,5.422624325024141129e-02
8.000117367928198382e-05,5.483052689947807284e-02
8.109687302211943756e-05,5.544155613726047677e-02
8.221019720009012030e-05,5.605940355100049594e-02
8.333566611063029158e-05,5.668413413533004985e-02
8.447367949302996026e-05,5.731582508495863815e-02
8.562741628262940548e-05,5.795456201328728213e-02
8.679709667616027102e-05,5.860042392931916894e-02
8.798227136398487059e-05,5.925348324504142727e-02
8.918295559693715222e-05,5.991381905738087793e-02
9.040020177443125796e-05,6.058151511745979434e-02
9.163439591563874440e-05,6.125665326239665420e-02
9.288555762772421765e-05,6.193931849309956827e-02
9.415453328915520640e-05,6.262959548644082830e-02
9.543853504771510760e-05,6.332756826377473891e-02
9.673459904835788790e-05,6.403332170852678307e-02
9.804901271866262610e-05,6.474694482212280111e-02
9.938751832082194768e-05,6.546852850258813583e-02
1.007439892142492316e-04,6.619815588688679475e-02
1.021127796812498886e-04,6.693590978786849444e-02
1.034982620282506096e-04,6.768188719905254835e-02
1.049044072543123019e-04,6.843618718410424129e-02
1.063298384925625645e-04,6.919889867785469773e-02
1.077730081535226429e-04,6.997011226209642887e-02
1.092358931839001123e-04,7.074992295325548131e-02
1.107247489065410760e-04,7.153842411227880060e-02
1.122364095665243864e-04,7.233571435604538302e-02
1.137579612562187090e-04,7.314189992747072155e-02
1.152926175924386766e-04,7.395707776179055726e-02
1.168541555740781456e-04,7.478133854644911094e-02
1.184416891445875869e-04,7.561478420261671940e-02
1.200495310758590591e-04,7.645752313117736010e-02
1.216779390483667427e-04,7.730965867567200778e-02
1.233290182932157491e-04,7.817129497791588943e-02
1.250035652295478680e-04,7.904253768444331751e-02
1.266968316846364510e-04,7.992349475101540035e-02
1.284073517868134439e-04,8.081427439151347980e-02
1.301402883433799861e-04,8.171498652626922599e-02
1.318962118991772673e-04,8.262574258194248233e-02
1.336789478427713961e-04,8.354665102135803989e-02
1.354927629906297931e-04,8.447782181861575312e-02
1.373295425791488727e-04,8.541937571808913554e-02
1.391836616155478555e-04,8.637143324396441557e-02
1.410607814100334754e-04,8.733410564364682549e-02
1.429640626751301500e-04,8.830750621015849566e-02
1.448930179678073872e-04,8.929175890506638180e-02
1.468495068935219783e-04,9.028698835039485060e-02
1.488309545881231436e-04,9.129331569724412343e-02
1.508310949668020611e-04,9.231086567641728913e-02
1.528551828899786600e-04,9.333976143074208809e-02
1.549145772417608209e-04,9.438012595219702483e-02
1.570048987559743774e-04,9.543208622069854208e-02
1.591149725676098566e-04,9.649576207006375916e-02
1.612484224661839011e-04,9.757128962374593539e-02
1.634181400496646005e-04,9.865883318666021640e-02
1.656226695236269768e-04,9.975852291601518262e-02
1.678510970562309206e-04,1.008704828561510780e-01
1.701039400502822802e-04,1.019948505959583362e-01
1.723860603928063285e-04,1.031317361320152892e-01
1.746977225111899534e-04,1.042812768903861598e-01
1.770404128904819218e-04,1.054436138801034401e-01
1.794147022683035143e-04,1.066188822658123564e-01
1.818204123160419765e-04,1.078072702191635035e-01
1.842576587975897583e-04,1.090089314790347874e-01
1.867275485519718614e-04,1.102240269020143132e-01
1.892307466510263281e-04,1.114527363275749361e-01
1.917673357224522479e-04,1.126951183725827532e-01
1.943390210730407976e-04,1.139512534499283469e-01
1.969413309459699935e-04,1.152213910637732291e-01
1.995676247045677745e-04,1.165057563686790060e-01
2.022285499032109007e-04,1.178044522662242966e-01
2.049370823498796888e-04,1.191175979851524930e-01
2.076830811869555249e-04,1.204453777840850670e-01
2.104542826123995754e-04,1.217879714091604504e-01
2.132574065295300724e-04,1.231455388355213315e-01
2.160999153501554060e-04,1.245182429429047416e-01
2.189802779213852267e-04,1.259062598401524680e-01
2.218980575403530929e-04,1.273097941368713515e-01
2.248539615975907624e-04,1.287289989709096416e-01
2.278494571788143846e-04,1.301639620847294398e-01
2.308848202310760059e-04,1.316148761941882406e-01
2.339602925790469710e-04,1.330820027985587239e-01
2.370763057246904552e-04,1.345655174828095102e-01
2.402330515243078393e-04,1.360656027461706885e-01
2.434308918860829374e-04,1.375824477558965364e-01
2.466718197605412516e-04,1.391161578714133762e-01
2.499573936016684351e-04,1.406669025711555776e-01
2.532785319105253469e-04,1.422349633907193656e-01
2.566312371394651858e-04,1.438205541032167856e-01
2.600358083374029131e-04,1.454238409654543818e-01
2.635483174047501659e-04,1.470450982233469650e-01
2.669363968135954443e-04,1.486841454657505113e-01
2.699719539885262311e-04,1.503407964523952312e-01
2.731060456377652789e-04,1.520160284058652833e-01
2.766729005975306836e-04,1.537106324742122943e-01
2.803912581805937179e-04,1.554243006027202223e-01
2.840969706703701031e-04,1.571569111910389727e-01
2.878506394413701645e-04,1.589088395507201323e-01
2.916534754262090968e-04,1.606803799296265822e-01
2.955028265891916292e-04,1.624716968893089308e-01
2.993895964294437592e-04,1.642829404825196238e-01
3.033223682242107465e-04,1.661143619197111843e-01
3.073212714647705784e-04,1.679662207785616035e-01
3.113809417091341651e-04,1.698387380442507866e-01
3.154929898268721126e-04,1.717321521610496171e-01
3.196579997759583028e-04,1.736466892576633281e-01
3.238648310806427149e-04,1.755825362290998892e-01
3.281151659513489340e-04,1.775399365118078276e-01
3.324221213446471902e-04,1.795191976746932927e-01
3.367859279094140008e-04,1.815205626717729392e-01
3.412046903354290202e-04,1.835442541856744658e-01
3.456782954734999758e-04,1.855905211238100261e-01
3.502140039459923550e-04,1.876596040762916751e-01
3.548146175463857271e-04,1.897517534288113983e-01
3.594730916507758549e-04,1.918672372065457210e-01
3.641886210996080411e-04,1.940063197320793520e-01
3.689602193070377987e-04,1.961692515337687126e-01
3.737856941906532167e-04,1.983562955631120173e-01
3.786717103513108883e-04,2.005677129330533937e-01
3.836212518422335961e-04,2.028037539830061797e-01
3.886363607519663149e-04,2.050647427937922207e-01
3.937227553810602695e-04,2.073510105429428874e-01
3.988727650424049543e-04,2.096627859197045529e-01
4.040750547663484078e-04,2.120003000424565409e-01
4.093406751060805300e-04,2.143638745838826742e-01
4.146852703167353362e-04,2.167538349603725378e-01
4.201010681945701437e-04,2.191704620457722019e-01
4.255757542526686539e-04,2.216140458577824934e-01
4.311147260505831733e-04,2.240848861850704699e-01
4.367270572792413355e-04,2.265832799207161130e-01
4.424113858455293855e-04,2.291095335027797664e-01
4.481643685964128055e-04,2.316639473790564341e-01
4.539871738885216802e-04,2.342468373085373479e-01
4.598831413105429803e-04,2.368585458419616152e-01
4.658527574953429248e-04,2.394993924418821751e-01
4.718968301483007647e-04,2.421696911865990343e-01
4.780158438606813475e-04,2.448697695376396977e-01
4.842130783193112622e-04,2.475999585757115984e-01
4.904895245637780343e-04,2.503605931666864071e-01
4.968464495102048895e-04,2.531520081245323683e-01
5.032862350665247633e-04,2.559745361573460554e-01
5.098014894203054372e-04,2.588285722061939298e-01
5.163878685178914909e-04,2.617145003796950142e-01
5.230558455202081276e-04,2.646325990804204165e-01
5.298103609909242439e-04,2.675831734263942607e-01
5.366504308920859619e-04,2.705666605490104626e-01
5.435766030013684975e-04,2.735834813697742840e-01
5.505906862302468877e-04,2.766339580550973287e-01
5.577043631165414048e-04,2.797184378446366804e-01
5.648925332456444705e-04,2.828372964198117012e-01
5.729230134624062418e-04,2.859908793485685941e-01
5.799653684900161641e-04,2.891796165714450861e-01
5.811922613991392199e-04,2.924039905101387671e-01
5.794930454434898352e-04,2.956643533283440095e-01
5.814412438604137741e-04,2.989610295580290567e-01
5.853600696398409244e-04,3.022944390474131549e-01
5.888297922328458636e-04,3.056650104436340887e-01
5.921765970107853482e-04,3.090731459748077281e-01
5.953933505701966208e-04,3.125191928220907855e-01
5.984865441656720114e-04,3.160035759016395218e-01
6.015884966882546672e-04,3.195267953141643913e-01
6.046974092829579626e-04,3.230892805567747161e-01
6.078331011681541553e-04,3.266914520247315989e-01
6.110142037023499114e-04,3.303337483495736859e-01
6.140845888975035539e-04,3.340166091035625118e-01
6.169810065363574543e-04,3.377404747083407877e-01
6.199196274304964727e-04,3.415058444017959327e-01
6.229682385042438096e-04,3.453132059233136597e-01
6.260667168261747993e-04,3.491629465649419006e-01
6.292302121346913689e-04,3.530554857653649403e-01
6.323758626534120445e-04,3.569913744339157646e-01
6.354273933634732368e-04,3.609711423850780476e-01
6.384659222394287658e-04,3.649952248098322083e-01
6.415447124030603399e-04,3.690640690874755769e-01
6.446446396469030339e-04,3.731782132949743036e-01
6.477642780175618805e-04,3.773381976816220229e-01
6.509081202339445007e-04,3.815445190482399940e-01
6.540943494413553301e-04,3.857976937540490980e-01
6.572963646846156525e-04,3.900982411456746513e-01
6.604334166951237022e-04,3.944466894043092142e-01
6.635390266238417939e-04,3.988435697270941160e-01
6.666754353122939522e-04,4.032894322594524628e-01
6.698451380704058787e-04,4.077848108385481729e-01
6.731267369938336020e-04,4.123302050354388792e-01
6.765142182042313979e-04,4.169261753519005187e-01
6.799383133036986798e-04,4.215733529829128190e-01
6.834070150762066925e-04,4.262723022626344060e-01
6.867451673519411144e-04,4.310235787295702004e-01
6.899163285536581832e-04,4.358277608872617725e-01
6.932547593434688817e-04,4.406854277484797966e-01
6.968359397550422628e-04,4.455971632717838360e-01
7.004648008829329232e-04,4.505636090666989002e-01
7.041315561265741379e-04,4.555853818800595922e-01
7.077270717603253384e-04,4.606630836760093328e-01
7.111355316639676261e-04,4.657973321893996155e-01
7.146309416198860743e-04,4.709887527984401578e-01
7.184160971289756939e-04,4.762379771738881051e-01
7.222408532749138030e-04,4.815456448184465832e-01
7.259190164003586103e-04,4.869123892379499385e-01
7.296080872094473169e-04,4.923388992514352580e-01
7.334202688622158380e-04,4.978258844062447008e-01
7.373213839012007428e-04,5.033739769647975759e-01
7.413533317325754794e-04,5.089838042780551186e-01
7.454319646623487660e-04,5.146560841566799605e-01
7.493112351196592113e-04,5.203915629369806339e-01
7.531287116253527645e-04,5.261909230588619479e-01
7.572290524738416748e-04,5.320548535271747426e-01
7.615053526982079818e-04,5.379840745177095762e-01
7.656097134219804487e-04,5.439793212449358650e-01
7.696098679860486876e-04,5.500413239078093541e-01
7.738498853793170183e-04,5.561708309445601017e-01
7.783160945050696024e-04,5.623685892107138651e-01
7.826994493508861259e-04,5.686353719856452882e-01
7.869863583917351699e-04,5.749719430042318224e-01
7.913746236818962375e-04,5.813790948291075456e-01
7.958886164759092956e-04,5.878576177372637490e-01
8.005085412659396346e-04,5.944082426093183491e-01
8.052773008572095556e-04,6.010317377912677284e-01
8.099779121066163915e-04,6.077290175869551891e-01
8.144706464557513155e-04,6.145009474211872158e-01
8.190825581178752144e-04,6.213482696451790854e-01
8.240265625214566623e-04,6.282717678368510139e-01
8.290083361867306910e-04,6.352723653848064700e-01
8.338147466185318610e-04,6.423509594226098907e-01
8.386684896049536805e-04,6.495084010758148674e-01
8.437432861042758929e-04,6.567455828471588930e-01
8.489459629187927001e-04,6.640633489563579905e-01
8.542600976893906716e-04,6.714625168942582878e-01
8.596153352031279385e-04,6.789440572174503252e-01
8.647765523120633149e-04,6.865089995257948052e-01
8.699007061226431614e-04,6.941582129800571987e-01
8.753283043450249632e-04,7.018925389088400690e-01
8.809632407902437705e-04,7.097129530642074524e-01
8.866438913215079218e-04,7.176204815338187437e-01
8.923819753146723741e-04,7.256160790834025320e-01
8.980177514679209619e-04,7.337007168959005510e-01
9.035738463648621639e-04,7.418753821896769685e-01
9.093280376992664976e-04,7.501410733723407054e-01
9.152878527996703793e-04,7.584987988364263467e-01
9.213378085618408996e-04,7.669495800940250296e-01
9.274815091976952586e-04,7.754944427975224430e-01
9.336968454002260876e-04,7.841344890507357945e-01
9.399915930473038035e-04,7.928707901649229006e-01
9.463096599333325858e-04,8.017043671325772003e-01
9.526276283187202392e-04,8.106362801515517580e-01
9.589903201476341569e-04,8.196676605720457642e-01
9.653906723685169809e-04,8.287996268274373524e-01
9.719145757057331319e-04,8.380332825751365400e-01
9.786454355690729894e-04,8.473697470123227049e-01
9.854933996951864995e-04,8.568101779291216191e-01
9.924045509910309117e-04,8.663557420175772572e-01
9.993979034603086946e-04,8.760075996583500668e-01
1.006467512799348162e-03,8.857669174183983030e-01
1.013621321705028859e-03,8.956349150394863345e-01
1.020865970616752910e-03,9.056128568565713355e-01
1.028203133234050631e-03,9.157019233134169323e-01
1.035661487708646475e-03,9.259032684649591838e-01
1.043194327051330137e-03,9.362181764364417846e-01
1.050574432186172566e-03,9.466480151530823894e-01
1.057891908417189818e-03,9.571940209417275636e-01
1.065533969783804711e-03,9.678573077871164276e-01
1.073457117979730686e-03,9.786392165730938286e-01
1.081462079547205243e-03,9.895414351710607459e-01
1.089563624189437323e-03,1.000565289717396888e+00
1.097745833079261839e-03,1.011711921903893252e+00
1.106010583280908318e-03,1.022982704703912615e+00
1.114377746162434303e-03,1.034378799411233452e+00
1.122854350827404623e-03,1.045901527278114918e+00
1.131437188823514010e-03,1.057552570981236340e+00
1.140133756020689400e-03,1.069333421380752602e+00
1.148927205153990258e-03,1.081245410859932976e+00
1.157811225483381659e-03,1.093289869958673499e+00
1.166804741902336675e-03,1.105468697069346362e+00
1.175921791286674116e-03,1.117783787147291541e+00
1.185151824074545755e-03,1.130235955410513693e+00
1.194454206113269856e-03,1.142826105123547986e+00
1.203942531735312628e-03,1.155556420210445578e+00
1.213807754571353658e-03,1.168429122156240396e+00
1.223833863954747712e-03,1.181445204647909808e+00
1.233721153220471807e-03,1.194605455251788850e+00
1.243614091478904187e-03,1.207912079055449839e+00
1.253645885673016543e-03,1.221367728525478036e+00
1.263791530306572963e-03,1.234973594090487570e+00
1.274068848185447170e-03,1.248730529103674325e+00
1.284478359498950279e-03,1.262640412845313032e+00
1.295019392394525844e-03,1.276705234118657994e+00
1.305695999583670122e-03,1.290926675397478407e+00
1.316483154075677800e-03,1.305306491043772166e+00
1.327391117167479309e-03,1.319846435990827738e+00
1.338577012997052736e-03,1.334548243663941314e+00
1.350063682720246093e-03,1.349413697138907908e+00
1.361587783246994430e-03,1.364444931803006078e+00
1.373120990605976180e-03,1.379643874647526802e+00
1.384758893459983120e-03,1.395011856033162800e+00
1.396512785719235695e-03,1.410550604896630311e+00
1.408391675771425954e-03,1.426262366024207751e+00
1.420370010896037337e-03,1.442149093733669396e+00
1.432610083640770051e-03,1.458212918954199022e+00
1.445274770092438467e-03,1.474456024326772141e+00
1.458050221823074246e-03,1.490879980735762000e+00
1.470714028783681520e-03,1.507486481306448356e+00
1.483456153818872754e-03,1.524277867797988240e+00
1.496384575344676107e-03,1.541256437617191999e+00
1.509462342831433207e-03,1.558424075143885812e+00
1.522652961350242458e-03,1.575782657858528557e+00
1.536049810205640043e-03,1.593334504766927395e+00
1.549886963614399314e-03,1.611082070914659603e+00
1.563992245362716849e-03,1.629027388300140711e+00
1.577971024966911629e-03,1.647172448746187179e+00
1.591949339465951498e-03,1.665519536631461017e+00
1.606109013727374368e-03,1.684071027504622009e+00
1.620449121033497829e-03,1.702829144097173453e+00
1.635177445706550688e-03,1.721795927592428832e+00
1.650267965711534794e-03,1.740973734115093485e+00
1.665317233023589716e-03,1.760365353265213928e+00
1.680327818853533496e-03,1.779973160953230105e+00
1.695698624903757687e-03,1.799799015818325243e+00
1.711490485247183987e-03,1.819845231799469998e+00
1.727301448163607450e-03,1.840115249088636773e+00
1.743046320169965241e-03,1.860611871905963000e+00
1.758971939278167846e-03,1.881336331873802781e+00
1.775116616808134059e-03,1.902290679416132058e+00
1.791544727055507545e-03,1.923478487391549585e+00
1.808368320139428723e-03,1.944902764401836626e+00
1.825313202270180055e-03,1.966565647750289525e+00
1.842147105182033147e-03,1.988469625004534391e+00
1.859207183267582624e-03,2.010617375496461356e+00
1.876811520488903210e-03,2.033011392029464126e+00
1.894629187750528987e-03,2.055654847453721512e+00
1.912290048358510422e-03,2.078551111381365946e+00
1.930095118980293661e-03,2.101702527499155426e+00
1.948452601500920076e-03,2.125111353887660037e+00
1.967112264813393897e-03,2.148780758209564823e+00
1.985666642216188296e-03,2.172714067974999885e+00
2.004259673439197625e-03,2.196914030848462485e+00
2.023064017235295855e-03,2.221383248246314501e+00
2.042086477751906860e-03,2.246124804918836926e+00
2.061577100034289213e-03,2.271141918773701196e+00
2.081484431675562682e-03,2.296437643597949663e+00
2.101331768080651717e-03,2.322015306760719877e+00
2.121144340219207995e-03,2.347878028802036887e+00
2.141410156721916969e-03,2.374028345119520989e+00
2.162176568732664724e-03,2.400469381944425606e+00
2.182965613417887051e-03,2.427205180442054022e+00
2.203691435888689969e-03,2.454239140431413002e+00
2.224694238710646886e-03,2.481574210300076633e+00
2.246055755693861494e-03,2.509213725577390974e+00
2.267660780929256926e-03,2.537160839390657951e+00
2.289511985867695790e-03,2.565418763416429382e+00
2.311522268979112303e-03,2.593991455102274468e+00
2.333573974082493296e-03,2.622882697570180444e+00
2.355924666150358091e-03,2.652095733121589749e+00
2.378839568547509633e-03,2.681633942774782398e+00
2.401985838244137007e-03,2.711501164419868104e+00
2.425048852895233566e-03,2.741701376486184838e+00
2.448232581970028864e-03,2.772237820857893720e+00
2.471652552790054146e-03,2.803113464202397598e+00
2.495355446750122021e-03,2.834332711560241247e+00
2.519599780969643960e-03,2.865900439030768965e+00
2.544203790534570620e-03,2.897820051719661283e+00
2.568715912921976357e-03,2.930094731593166468e+00
2.593268364195511558e-03,2.962728628331669611e+00
2.618076193927654314e-03,2.995726050208464386e+00
2.643135538447714383e-03,3.029091001919538506e+00
2.668695456169754756e-03,3.062827671178967925e+00
2.694733261519634011e-03,3.096940168725894615e+00
2.720769445988003524e-03,3.131432229758683849e+00
2.746795420876317964e-03,3.166308052742241586e+00
2.773062168205053368e-03,3.201572285403983198e+00
2.799586394558449456e-03,3.237229232166361381e+00
2.826343827845809089e-03,3.273283631026167484e+00
2.853336907452943671e-03,3.309740115108715131e+00
2.880558519540343115e-03,3.346602219965487013e+00
2.907963368258557717e-03,3.383874010523980402e+00
2.935775486798086926e-03,3.421561026090794044e+00
2.964209954365201651e-03,3.459668378187020110e+00
2.992817107143126449e-03,3.498200078521080947e+00
3.021278595042328850e-03,3.537160441758972151e+00
3.049889069068730408e-03,3.576554663105034226e+00
3.078824393275306388e-03,3.616387953522418375e+00
3.108002357661602925e-03,3.656664761566481125e+00
3.137398123277753467e-03,3.697389458472148061e+00
3.167020017197878529e-03,3.738567501625492451e+00
3.196934165427183904e-03,3.780204546271024313e+00
3.227000212651933656e-03,3.822305518651322398e+00
3.256902166235655770e-03,3.864875480778518391e+00
3.287732251643330113e-03,3.907919567085297086e+00
3.318314322423645234e-03,3.951441974358053333e+00
3.348984264193471515e-03,3.995449622814176482e+00
3.380663099930892018e-03,4.039947785083888299e+00
3.411717935590595756e-03,4.084941012108459724e+00
3.443519687519389430e-03,4.130434650260501606e+00
3.475380426354583718e-03,4.176435128902695304e+00
3.507131173827523693e-03,4.222948675320203016e+00
3.539996622446177181e-03,4.269979303661285641e+00
3.572150233004281732e-03,4.317534021123752730e+00
3.604490908386770442e-03,4.365618979460724525e+00
3.637767294535444295e-03,4.414238208497986093e+00
3.670749804758139095e-03,4.463399282595436723e+00
3.703754813469779025e-03,4.513107635492772829e+00
3.736923013574417266e-03,4.563369809651754316e+00
3.771288438590916867e-03,4.614190746216420003e+00
3.804900193294205243e-03,4.665578790141910126e+00
3.838664881352688192e-03,4.717538266238820555e+00
3.872653532581161670e-03,4.770076458783492512e+00
3.907777203448375633e-03,4.823199783511316063e+00
3.942169291616801595e-03,4.876914459549860581e+00
3.976693655406997666e-03,4.931226843836886253e+00
4.011407225071665118e-03,4.986144971157044914e+00
4.046310265103630899e-03,5.041674177936490864e+00
4.081393279130267511e-03,5.097821015067152572e+00
4.116592538356938537e-03,5.154594194815741659e+00
4.151979381875939810e-03,5.211998920724715489e+00
4.187610806638475229e-03,5.270042833325425669e+00
4.223209146473894983e-03,5.328733011329720881e+00
4.259073942164270585e-03,5.388077159895944490e+00
4.295053806320192971e-03,5.448081865498017429e+00
4.331192981986193083e-03,5.508753289473622416e+00
4.367414667117736939e-03,5.570101757810967946e+00
4.403759118676494125e-03,5.632132719034235180e+00
4.440255056148448461e-03,5.694854205393923507e+00
4.476871989478125625e-03,5.758275454689472106e+00
4.513628690986475067e-03,5.822401436753639636e+00
4.550397763678223385e-03,5.887241276101158327e+00
4.587362159966023277e-03,5.952803666090939139e+00
4.623822032601773366e-03,6.019096406856382586e+00
4.660319463164282541e-03,6.086126701304184650e+00
4.697447135298161124e-03,6.153902880931472197e+00
4.734683975129941151e-03,6.222434581642151130e+00
4.771288531030659814e-03,6.291728138210555876e+00
4.808164254748822052e-03,6.361793064445325108e+00
4.845567085473408142e-03,6.432639346314860340e+00
4.883042230974339246e-03,6.504273784157058813e+00
4.919233733903721068e-03,6.576705348575904608e+00
4.956793388716427239e-03,6.649943597833527953e+00
4.993006050831964859e-03,6.723998173310635984e+00
5.030470668090346494e-03,6.798876124487516215e+00
5.066918583335845022e-03,6.874587785524217232e+00
5.104216644840581935e-03,6.951143104176984444e+00
5.140668214768215512e-03,7.028549904014403715e+00
5.177826057304381682e-03,7.106819325435388635e+00
5.213850476274105999e-03,7.185959323429189638e+00
5.251269376536105496e-03,7.265980401560033108e+00
5.287157378668934544e-03,7.346892191722019128e+00
5.323521512173769871e-03,7.428705291816602774e+00
5.360106572999842785e-03,7.511428023223075456e+00
5.395716597555028082e-03,7.595073442081084814e+00
5.431567847608417474e-03,7.679648218034306417e+00
5.467928574201702183e-03,7.765165639362954231e+00
5.503576127578136030e-03,7.851635400230002837e+00
5.538678039562416715e-03,7.939066541068584115e+00
5.573642108349425098e-03,8.027472868020032237e+00
5.608688429173058765e-03,8.116861884376232794e+00
5.644148045949376122e-03,8.207245538446986899e+00
5.677971510833868668e-03,8.298636222408898533e+00
5.712001718140065180e-03,8.391043838813024180e+00
5.746624593558219592e-03,8.484480197562399795e+00
5.779828380967624510e-03,8.578956949626467932e+00
5.814230568890165103e-03,8.674484860356511007e+00
5.846917761418890698e-03,8.771076501176795048e+00
5.879513043343913802e-03,8.868743301074880847e+00
5.912170883552488564e-03,8.967497726389508372e+00
5.944771830289388194e-03,9.067351387090027970e+00
5.976829793606075296e-03,9.168315889358272130e+00
6.008641086032398548e-03,9.270404128337446537e+00
6.039926205962795579e-03,9.373628641427295349e+00
6.070254915135978036e-03,9.478000897398022317e+00
6.100715678903884977e-03,9.583542712079498926e+00
6.130748267003016151e-03,9.690251981988595276e+00
6.160172136715859337e-03,9.798151469983919171e+00
6.189146197375828759e-03,9.907244850270908287e+00
6.217756965244426552e-03,1.001755532619639233e+01
6.245929587221287112e-03,1.012910140837857931e+01
6.273795832830999890e-03,1.024187975514422533e+01
6.301033379344146527e-03,1.035592605838914793e+01
6.327924804762678768e-03,1.047122321320997429e+01
6.353581146956204656e-03,1.058782599032104166e+01
6.378675362622812303e-03,1.070571049937038843e+01
6.404045790575164064e-03,1.082490559308446088e+01
6.428999480813974918e-03,1.094543697091832968e+01
6.453379890493455423e-03,1.106729933671117472e+01
6.476457543930670170e-03,1.119052587772503138e+01
6.498957260345879922e-03,1.131513107258225403e+01
6.521747334510093717e-03,1.144110376206700330e+01
6.542760329174415919e-03,1.156849072655607102e+01
6.564058905827325693e-03,1.169729986291896218e+01
6.584453312511603928e-03,1.182753707989880532e+01
6.604079681740881308e-03,1.195922459754299538e+01
6.624005295048710808e-03,1.209237001216033391e+01
6.641584149225927478e-03,1.222700073335669124e+01
6.660348884317718841e-03,1.236313522308424417e+01
6.676955439101467035e-03,1.250078659110274515e+01
6.694342294638057703e-03,1.263996342999007894e+01
6.709705911860216511e-03,1.278068972266409276e+01
6.725655758214302629e-03,1.292298072147341514e+01
6.740078147100374457e-03,1.306685721198226524e+01
6.753580577545274105e-03,1.321233684090414684e+01
6.767921797141683918e-03,1.335943119057494322e+01
6.780213422218218065e-03,1.350816501059698105e+01
6.791899836197806857e-03,1.365855951564592097e+01
6.803199633228054419e-03,1.381062038966740957e+01
6.814964447544583602e-03,1.396437148539795636e+01
6.824811543622295688e-03,1.411984534082178833e+01
6.834189033891125212e-03,1.427704343556424504e+01
6.842786057319757455e-03,1.443598152931630274e+01
6.852589981943678354e-03,1.459669591237830311e+01
6.860235231324235058e-03,1.475920087669488190e+01
6.867436072371505690e-03,1.492351776992489221e+01
6.874126358274847658e-03,1.508965691121550456e+01
6.880291717923052788e-03,1.525763997146794715e+01
6.886119218533310812e-03,1.542749848326635309e+01
6.892420331780184720e-03,1.559924799116756056e+01
6.897834365260516534e-03,1.577291111845483051e+01
6.902363491198586914e-03,1.594849563876114829e+01
6.906751049098250675e-03,1.612605027375409605e+01
6.910666179332063293e-03,1.630557407328398511e+01
6.914464700973231223e-03,1.648708300676836558e+01
6.918087933298571954e-03,1.667062562907107548e+01
6.921488426430970342e-03,1.685620409329784053e+01
6.924876117370499552e-03,1.704385053551266083e+01
6.928160816152934345e-03,1.723359089996812799e+01
6.931461364458496241e-03,1.742542692395494086e+01
6.934867731673299146e-03,1.761941840792243141e+01
6.938514695345081654e-03,1.781555172602270076e+01
6.943663034575845751e-03,1.801387618339102659e+01
6.948018367083468039e-03,1.821440255110952933e+01
6.952546916010951539e-03,1.841715931431982156e+01
6.957595436150616069e-03,1.862217504001778678e+01
6.963248290499527218e-03,1.882948000236240205e+01
6.969631168641692194e-03,1.903908952196044879e+01
6.976810468844664437e-03,1.925102122174399000e+01
6.984890177773856942e-03,1.946531732882208132e+01
6.993850730956965335e-03,1.968200271271521729e+01
7.004906574975068405e-03,1.990109082956688624e+01
7.017213555883863689e-03,2.012262356304985289e+01
7.030100211437913249e-03,2.034661725545253930e+01
7.044637813395056465e-03,2.057309388470449107e+01
7.060932074539600853e-03,2.080210693928868082e+01
7.080692330871963050e-03,2.103366720575238347e+01
7.100915720261676868e-03,2.126779875512280071e+01
7.123414203408471278e-03,2.150453715782343167e+01
7.149968079410470856e-03,2.174390934635643191e+01
7.177573617942078175e-03,2.198594747753103817e+01
7.208872777582987432e-03,2.223067888660769498e+01
7.243184104080523447e-03,2.247813806428547778e+01
7.280566358410295834e-03,2.272834317776136359e+01
7.322152948655042716e-03,2.298132958099585821e+01
7.366642908298155074e-03,2.323715274695754829e+01
7.416464105499627479e-03,2.349580246739740375e+01
7.470728635768820666e-03,2.375733589869961193e+01
7.528855495776077406e-03,2.402178603968540926e+01
7.592338738797799538e-03,2.428917253245571928e+01
7.661754401137666273e-03,2.455952934386595032e+01
7.736899553330091155e-03,2.483291103574922332e+01
7.817877198765329702e-03,2.510932844346064030e+01
7.905417840169789295e-03,2.538882465248808273e+01
7.999352453391804507e-03,2.567142260399070963e+01
8.101157513216862560e-03,2.595717425118310118e+01
8.210206501139879001e-03,2.624611281587646872e+01
8.327364229151730871e-03,2.653826094323538243e+01
8.453589566271612135e-03,2.683365722622182048e+01
8.589217803498484446e-03,2.713233918095388120e+01
8.733809309332544318e-03,2.743436112433935037e+01
8.889398203450152303e-03,2.773973531437474449e+01
9.055763973648812276e-03,2.804851711403929926e+01
9.232645092834286527e-03,2.836072845728342173e+01
9.421401911730619208e-03,2.867642267261899391e+01
9.593189769976548029e-03,2.899563572740485640e+01
9.717120198442770126e-03,2.931839979156611165e+01
9.796139464285208084e-03,2.964475438586118727e+01
9.833808754899257126e-03,2.997473952931416008e+01
9.834293796244801891e-03,3.030839570019635332e+01
9.802413890626556284e-03,3.064576384229868466e+01
9.743694067065884756e-03,3.098688537134801635e+01
9.664420519025994014e-03,3.133180218157315977e+01
9.571699513391028827e-03,3.168055665242657781e+01
9.473519964195105392e-03,3.203319165546830050e+01
9.378819874672098683e-03,3.238975056141841691e+01
9.297556861774249407e-03,3.275027724738538382e+01
9.240782988411595095e-03,3.311481610427728128e+01
9.220724140320653989e-03,3.348341204440388452e+01
