Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.106100209187663256e-04,7.240192610796725159e-02
1.121582230589120860e-04,7.323990760836104896e-02
1.137300796784120451e-04,7.408758936688995822e-02
1.153176558132707483e-04,7.494508641095706802e-02
1.169244064693112604e-04,7.581251054043237902e-02
1.185534318175351405e-04,7.668997259830674651e-02
1.202058501337823729e-04,7.757759245221577948e-02
1.218882573145851488e-04,7.847549665980382838e-02
1.235950150404324936e-04,7.938379953413333967e-02
1.253117099797323335e-04,8.030261341482769488e-02
1.270465526273836495e-04,8.123206378099900871e-02
1.288140498065134772e-04,8.217228031067748406e-02
1.306096277962804926e-04,8.312338469286724429e-02
1.324285827080526540e-04,8.408549930901668135e-02
1.342724712073217015e-04,8.505875197652806863e-02
1.361429546755483979e-04,8.604327006023616831e-02
1.380382579670150136e-04,8.703918570254043363e-02
1.399517037136150787e-04,8.804663599303924615e-02
1.418885147464916409e-04,8.906575219826089185e-02
1.438613880279328750e-04,9.009666592290403730e-02
1.458646801720514649e-04,9.113951532983077808e-02
1.478875833970106344e-04,9.219444210137026086e-02
1.499341454367628709e-04,9.326158445133422847e-02
1.520092123869835573e-04,9.434108309066358000e-02
1.541125169227568550e-04,9.543307827786050301e-02
1.562457386877486975e-04,9.653769812612053580e-02
1.584087680026422136e-04,9.765510727287618487e-02
1.606016220655735207e-04,9.878551815714946283e-02
1.628243814873979575e-04,9.992903959738187736e-02
1.650759734823386182e-04,1.010857134723549683e-01
1.673576904265544466e-04,1.022557423667229265e-01
1.696734761388332625e-04,1.034393917165067067e-01
1.720206991316913109e-04,1.046367721258542882e-01
1.743898150926353682e-04,1.058479450618137752e-01
1.767868621191743465e-04,1.070731102116405931e-01
1.792280921547904709e-04,1.083125064960303169e-01
1.817071147118519696e-04,1.095662819606841587e-01
1.842094267249002454e-04,1.108346036529119505e-01
1.867402651472015488e-04,1.121176252461915518e-01
1.893084169769074677e-04,1.134154560267883610e-01
1.919122028133106353e-04,1.147282914711517804e-01
1.945499897379049923e-04,1.160563578363247583e-01
1.972229394526899199e-04,1.173998145551071043e-01
1.999333265539292542e-04,1.187588100507847577e-01
2.026809397155149338e-04,1.201335348453586721e-01
2.054648224968188186e-04,1.215241969290027646e-01
2.082860910405450751e-04,1.229309690137681405e-01
2.111485358369160216e-04,1.243540061654894863e-01
2.140495283008527546e-04,1.257935084490281741e-01
2.169769401578338177e-04,1.272496976724871165e-01
2.199376284809965391e-04,1.287227549335039634e-01
2.229533347801799419e-04,1.302128417919054260e-01
2.260166312659724910e-04,1.317201731963471845e-01
2.291079780470774770e-04,1.332450093286991766e-01
2.322331105089304949e-04,1.347875299272847105e-01
2.354017757225214738e-04,1.363478792952664553e-01
2.386132644206831444e-04,1.379262809657937627e-01
2.418702384449656630e-04,1.395229851688390699e-01
2.451722278890058871e-04,1.411381846758984204e-01
2.485167549473497016e-04,1.427720238478347448e-01
2.519052871341993598e-04,1.444247532902486197e-01
2.553423986620951256e-04,1.460967199739121869e-01
2.588255438978881158e-04,1.477881037579577284e-01
2.623412033927462498e-04,1.494990144945637367e-01
2.658960194042300708e-04,1.512297026505155517e-01
2.695139391766374808e-04,1.529804333865980304e-01
2.731882257900980992e-04,1.547514335357199067e-01
2.768977385163254746e-04,1.565429415199471874e-01
2.806493017606812241e-04,1.583551944709218340e-01
2.844625229153478242e-04,1.601884329901255843e-01
2.883323169153828016e-04,1.620429062739713322e-01
2.922420863177788912e-04,1.639189038565634360e-01
2.961966542929196839e-04,1.658166545893991484e-01
3.002083170345398928e-04,1.677363294769706747e-01
3.042753662804469007e-04,1.696781994420106243e-01
3.083946731297826827e-04,1.716425579364043996e-01
3.125674768130701242e-04,1.736296614239986325e-01
3.167961403785318720e-04,1.756397830175370489e-01
3.210804263172724543e-04,1.776731886151350637e-01
3.254175638248494305e-04,1.797301539870860831e-01
3.298087918692963285e-04,1.818109524854867043e-01
3.342565413035260432e-04,1.839158739626940986e-01
3.387615634779223396e-04,1.860451889350578647e-01
3.433273003547753269e-04,1.881991359907591310e-01
3.479542454868587422e-04,1.903780069325153868e-01
3.526458414238885274e-04,1.925820980405148763e-01
3.574007079495870420e-04,1.948117062167623870e-01
3.622073192080610491e-04,1.970671786639063561e-01
3.670690973635863555e-04,1.993487973273414815e-01
3.719975502584766378e-04,2.016567833325020043e-01
3.769921022213642788e-04,2.039914611262353128e-01
3.820550724589855487e-04,2.063532193087706246e-01
3.871855334881474982e-04,2.087423562673779154e-01
3.923729348406046567e-04,2.111591457997660792e-01
3.976206918905958194e-04,2.136039143402538032e-01
4.029425161835162241e-04,2.160770039263345821e-01
4.083376996984904896e-04,2.185787386600492321e-01
4.138084454681407206e-04,2.211094385732293444e-01
4.193530472858054471e-04,2.236694420571679054e-01
4.249514868341276621e-04,2.262591099794108440e-01
4.306093887540896666e-04,2.288787818551959730e-01
4.363556429316170493e-04,2.315287982355733187e-01
4.421863724737161612e-04,2.342095065402039211e-01
4.480847681972637366e-04,2.369212252452756740e-01
4.540535980700222693e-04,2.396643214482868378e-01
4.600978101182810211e-04,2.424392103543947241e-01
4.662184297056381653e-04,2.452462540146441439e-01
4.724246698065450150e-04,2.480858226247145693e-01
4.787148420074228625e-04,2.509582887999302625e-01
4.850719873803176489e-04,2.538639945668642040e-01
4.914995916671259426e-04,2.568033330664699632e-01
4.980133896841585891e-04,2.597767607087342334e-01
5.046134556207439344e-04,2.627846571876879533e-01
5.113077399785783198e-04,2.658273202788672962e-01
5.180949314624333111e-04,2.689051702629048912e-01
5.249555305560721840e-04,2.720187460274576807e-01
5.318934930258941698e-04,2.751684401125973900e-01
5.389632161969535110e-04,2.783545907492319671e-01
5.461322813995601834e-04,2.815775897729991817e-01
5.530179729978879294e-04,2.848374160746794392e-01
5.596912723100957695e-04,2.881345914056712143e-01
5.668283309884172448e-04,2.914704753336450072e-01
5.743645631422918639e-04,2.948454237142045242e-01
5.819392514678448786e-04,2.982594440040447492e-01
5.895813312010811467e-04,3.017130181891330976e-01
5.973348820809680926e-04,3.052065737239645915e-01
6.051980826894534172e-04,3.087405771060826587e-01
6.131504770367977820e-04,3.123155154355839458e-01
6.211947714351055087e-04,3.159318587016005098e-01
6.293454458327566847e-04,3.195900575451254277e-01
6.376014850794266145e-04,3.232906011034993865e-01
6.459428948406611406e-04,3.270340592493942156e-01
6.543734069175337169e-04,3.308209195566078620e-01
6.629395610261197428e-04,3.346516081942625953e-01
6.716354141307933137e-04,3.385266337735305386e-01
6.807215800477445537e-04,3.424464900011193746e-01
6.899702149244197691e-04,3.464117001281625252e-01
6.952002842502107019e-04,3.504229070923148837e-01
6.967071525132489604e-04,3.544806340385587839e-01
7.000264026916995074e-04,3.585853456348901958e-01
7.048711848376270099e-04,3.627375829566343857e-01
7.094331877965310207e-04,3.669378020219718484e-01
7.137775702362812291e-04,3.711865620234663377e-01
7.179311388924714118e-04,3.754845543431513666e-01
7.218968234022039247e-04,3.798323364623145126e-01
7.259444147461446145e-04,3.842303517726957662e-01
7.300606560650414181e-04,3.886791836655745236e-01
7.340809146257123172e-04,3.931795230179335743e-01
7.380119231786635113e-04,3.977319580902871632e-01
7.420204322313801639e-04,4.023370643183044604e-01
7.460986757290989212e-04,4.069954459778852285e-01
7.500185616678262633e-04,4.117076681411703798e-01
7.537863988289462101e-04,4.164743496410697743e-01
7.576526186196274638e-04,4.212961587031986421e-01
7.616150227725675690e-04,4.261737283925239317e-01
7.656060090052438719e-04,4.311077814098805416e-01
7.696270869449090045e-04,4.360989640123767996e-01
7.735376516376989099e-04,4.411477906044870556e-01
7.773387322066126464e-04,4.462549247885281845e-01
7.811871207475937001e-04,4.514211907153070635e-01
7.850848064924966126e-04,4.566472660707159292e-01
7.890748764400297779e-04,4.619337614137740133e-01
7.931613927178573836e-04,4.672813707080946677e-01
7.971394675921785042e-04,4.726908309104875805e-01
8.010086461194311502e-04,4.781628516896713754e-01
8.049988928952847480e-04,4.836981446403165741e-01
8.091160776676624726e-04,4.892974358842185900e-01
8.131333928758910628e-04,4.949615284402373860e-01
8.170485044003997178e-04,5.006911679050600750e-01
8.211776861875947839e-04,5.064870150741535015e-01
8.255358545023573982e-04,5.123498273320041818e-01
8.297517727316652131e-04,5.182804789272559276e-01
8.338166320180135814e-04,5.242797509532571842e-01
8.379135965126745678e-04,5.303484078410867220e-01
8.420470786056903807e-04,5.364872466015754293e-01
8.462237618670059034e-04,5.426970589775241827e-01
8.504473205252117843e-04,5.489786583184625979e-01
8.548871585499212685e-04,5.553329156499238195e-01
8.595666766206109697e-04,5.617606668834439487e-01
8.640820319951852133e-04,5.682627446978809616e-01
8.684128924824691597e-04,5.748400018825201574e-01
8.728256977523854172e-04,5.814933247212746847e-01
8.773334915945851320e-04,5.882235871072203359e-01
8.818744060122675824e-04,5.950317013061094951e-01
8.864514020392999776e-04,6.019185642885351850e-01
8.910600069734022667e-04,6.088850460588609570e-01
8.957034339676301412e-04,6.159320581053722155e-01
9.003948146575937702e-04,6.230605655995228309e-01
9.051404313594877587e-04,6.302715061469590374e-01
9.099084664227692935e-04,6.375658244787401063e-01
9.147032387986062151e-04,6.449444758976253800e-01
9.194322062428592459e-04,6.524085037006123189e-01
9.240795350635296838e-04,6.599588976137518159e-01
9.289081794920578177e-04,6.675965656882518751e-01
9.339499911199136781e-04,6.753225021099173997e-01
9.390404572997199367e-04,6.831378061260244827e-01
9.441770002333856136e-04,6.910435117084083867e-01
9.493725535278036472e-04,6.990406133472778505e-01
9.546337680028698291e-04,7.071301545318211534e-01
9.599278672715765622e-04,7.153132841247699103e-01
9.652549486079976251e-04,7.235910881778067072e-01
9.706548517223529586e-04,7.319645864820547576e-01
9.761443572030618042e-04,7.404348703050576130e-01
9.815436728570746134e-04,7.490031246449351254e-01
9.868213777078087452e-04,7.576704845258026566e-01
9.922513841470735098e-04,7.664380257300286159e-01
9.978688323232932488e-04,7.753068860685905506e-01
1.003584493637614799e-03,7.842783659495207171e-01
1.009404623408731525e-03,7.933536636169209455e-01
1.015284893497665156e-03,8.025338874707929060e-01
1.021234329339572528e-03,8.118202341383027321e-01
1.027112422979554324e-03,8.212139793438375523e-01
1.032887002632290347e-03,8.307163653953416604e-01
1.038796901240007352e-03,8.403286015733538727e-01
1.044875610776943575e-03,8.500519401883904758e-01
1.051077781324104895e-03,8.598877525473738181e-01
1.057416521270031738e-03,8.698373474773181124e-01
1.063821988155852234e-03,8.799019638350531469e-01
1.070306011320429872e-03,8.900829095511861855e-01
1.076664735928964866e-03,9.003816279797614008e-01
1.082834977951309960e-03,9.107994930575473713e-01
1.089252445292559525e-03,9.213377873600128165e-01
1.096000488343774892e-03,9.319978770210893826e-01
1.102824437381093878e-03,9.427812840584286480e-01
1.109720976702348793e-03,9.536894577900258962e-01
1.116500293411088049e-03,9.647236250246630229e-01
1.123092585690071326e-03,9.758851535450633330e-01
1.129931572885813041e-03,9.871761364750588630e-01
1.137107791158673345e-03,9.985982389091123679e-01
1.144369968917074293e-03,1.010152050279943037e+00
1.151714454525222444e-03,1.021838899209125628e+00
1.158951144514621919e-03,1.033660978458934787e+00
1.166004114208224474e-03,1.045619957340724326e+00
1.173301952449431465e-03,1.057717020543339048e+00
1.180941390675538166e-03,1.069953649194695933e+00
1.188679340840002917e-03,1.082331979134089739e+00
1.196515050021194427e-03,1.094853704941566752e+00
1.204233195382723538e-03,1.107520700418314075e+00
1.211743109795537180e-03,1.120334855466306401e+00
1.219513398180207967e-03,1.133296366577663417e+00
1.227678366898963744e-03,1.146406468223602371e+00
1.235753092462446578e-03,1.159668749775364827e+00
1.243614209023484376e-03,1.173085404275669319e+00
1.251719115962821255e-03,1.186656845758999879e+00
1.260177904310259616e-03,1.200384546375541372e+00
1.268743134814547240e-03,1.214271277783561809e+00
1.277408940759098286e-03,1.228319099977074336e+00
1.285986220863174134e-03,1.242529193860103742e+00
1.294380379716963524e-03,1.256903279486230041e+00
1.303034609332763289e-03,1.271443617751492061e+00
1.312099242097348626e-03,1.286152211843303972e+00
1.321065606615014687e-03,1.301030695626343769e+00
1.329780685300847127e-03,1.316080895708003018e+00
1.338762697814406587e-03,1.331305374691382104e+00
1.348175561957421853e-03,1.346706298444743766e+00
1.357529587702051418e-03,1.362285371330590023e+00
1.366688618539456217e-03,1.378044625374960308e+00
1.376030938536061243e-03,1.393985935767243278e+00
1.385661927732847847e-03,1.410111297256690488e+00
1.395351245849019281e-03,1.426423177439941625e+00
1.405063688686182533e-03,1.442923796161239114e+00
1.414787940908897269e-03,1.459615298537421335e+00
1.424472704162120301e-03,1.476499918594359917e+00
1.434441165074778557e-03,1.493579683147589376e+00
1.444849457900815792e-03,1.510856781293356654e+00
1.455187819695041157e-03,1.528333560077713038e+00
1.465273804959667941e-03,1.546012276933594665e+00
1.475630899727329226e-03,1.563895602941428375e+00
1.486455585823271211e-03,1.581986063277266874e+00
1.497218552998678563e-03,1.600285488358435426e+00
1.507760594237209269e-03,1.618796052837506716e+00
1.518380348823388740e-03,1.637520905858806719e+00
1.529111296066850605e-03,1.656462763076708589e+00
1.540127284676285442e-03,1.675623583715471376e+00
1.551569009882228537e-03,1.695005758619108516e+00
1.562961998527208698e-03,1.714611974422660001e+00
1.574144439334423636e-03,1.734444806362436919e+00
1.585403511318147097e-03,1.754506990139447442e+00
1.596801356911079590e-03,1.774801235051728154e+00
1.608313346638630230e-03,1.795330004482789343e+00
1.619921130746695883e-03,1.816095834827024191e+00
1.631795525877685919e-03,1.837102154231817330e+00
1.644065367221318134e-03,1.858352101267625844e+00
1.656320368630369256e-03,1.879847440861010632e+00
1.668413011091082797e-03,1.901590593037045585e+00
1.680571122046113945e-03,1.923585227870054926e+00
1.692843395140993358e-03,1.945834469677305112e+00
1.705228583827424378e-03,1.968341029876989001e+00
1.717743436158025803e-03,1.991107859951037007e+00
1.730362750673033112e-03,2.014137861641821736e+00
1.743084318069919574e-03,2.037433955680187037e+00
1.755908790709178073e-03,2.060999650183990450e+00
1.768835890784168068e-03,2.084838354421749251e+00
1.781884939019790165e-03,2.108952269344380959e+00
1.795073234822111953e-03,2.133344031436650301e+00
1.808365077189988271e-03,2.158018224196039725e+00
1.821751523420636837e-03,2.182978703697040945e+00
1.835246005545741830e-03,2.208227689616522493e+00
1.848855527013744653e-03,2.233768159230475892e+00
1.862577361720688801e-03,2.259603834980552062e+00
1.876417597977329994e-03,2.285738150879897734e+00
1.890363626324347793e-03,2.312174718131998485e+00
1.904414763132433004e-03,2.338917151869690514e+00
1.918575652013573178e-03,2.365968661055055655e+00
1.932891590037070584e-03,2.393332608206545586e+00
1.947146414500398274e-03,2.421013113390381832e+00
1.961166513160785864e-03,2.449014113267652615e+00
1.975418953328277050e-03,2.477338694430301302e+00
1.990128190966299494e-03,2.505990274256998607e+00
2.004992171402633552e-03,2.534973223904997131e+00
2.019933115525391135e-03,2.564291569755841493e+00
2.034970317794119240e-03,2.593949082404179318e+00
2.050133846471136664e-03,2.623949777151777685e+00
2.065243160309473622e-03,2.654297130539135630e+00
2.080133623033089164e-03,2.684994822432078543e+00
2.095237113041601915e-03,2.716047503305272226e+00
2.110820764179701086e-03,2.747459524915378815e+00
2.126387846825463467e-03,2.779234744941180502e+00
2.141705009343725270e-03,2.811377215452139922e+00
2.157070789202753143e-03,2.843891481443546532e+00
2.172540411250272700e-03,2.876782094715513161e+00
2.188266797887353319e-03,2.910052695305090698e+00
2.204442297725005707e-03,2.943707239831673039e+00
2.220607931662309676e-03,2.977750838403297795e+00
2.236523762600130423e-03,3.012188154498417703e+00
2.252464291952550705e-03,3.047023951649521667e+00
2.268465745502784396e-03,3.082263185655068849e+00
2.284726517795294433e-03,3.117909581647712702e+00
2.301473892371919908e-03,3.153967280269955431e+00
2.318210200523183363e-03,3.190441793759785760e+00
2.334668808757391599e-03,3.227338127112828747e+00
2.351134978896139444e-03,3.264661392473187984e+00
2.367695954186618129e-03,3.302416899348914470e+00
2.384338547984211128e-03,3.340608733298084942e+00
2.401087264262123135e-03,3.379241358978419374e+00
2.417901874782681700e-03,3.418320667596287610e+00
2.434759441902949011e-03,3.457852255399821217e+00
2.451699132333299593e-03,3.497840675690227386e+00
2.468801397428426608e-03,3.538290704185393931e+00
2.485798758774789095e-03,3.579208665796981048e+00
2.502429593038577472e-03,3.620600670826685796e+00
2.519226983878237840e-03,3.662471018547946766e+00
2.536522368923951973e-03,3.704824526872549928e+00
2.553967633944546466e-03,3.747667671165063386e+00
2.571842071677202333e-03,3.791006748971348372e+00
2.588500024734422499e-03,3.834846156518311400e+00
2.605841313184374501e-03,3.879193796806827077e+00
2.622890635302699020e-03,3.924052778982314749e+00
2.640142474069216878e-03,3.969431209259209226e+00
2.658254814655495492e-03,4.015333687250244310e+00
2.675453636938614644e-03,4.061767444603726851e+00
2.692622282304964979e-03,4.108737046571252272e+00
2.710039949486739257e-03,4.156249348168232771e+00
2.727920323688740305e-03,4.204312058511238348e+00
2.745623089913968185e-03,4.252930035898628169e+00
2.762967598387500428e-03,4.302110033310717618e+00
2.780349009137868949e-03,4.351858611737508653e+00
2.797743050828870297e-03,4.402182448967542072e+00
2.815072323984772230e-03,4.453088046804845490e+00
2.832472811647631424e-03,4.504581658333220773e+00
2.850074086661034435e-03,4.556670655096243472e+00
2.867367774626443291e-03,4.609362440241703496e+00
2.884840453782567572e-03,4.662662614592211874e+00
2.902273980353216928e-03,4.716579397819566921e+00
2.919766122668298117e-03,4.771118953360076631e+00
2.937200083477308019e-03,4.826289245452819898e+00
2.954702844368444978e-03,4.882097158095074718e+00
2.971868929522957642e-03,4.938550359400020184e+00
2.989590080499734785e-03,4.995655904530014624e+00
3.006660188289068340e-03,5.053422272392752213e+00
3.023399905618724941e-03,5.111856093035280324e+00
3.040524729691528299e-03,5.170965114190361867e+00
3.057948124126079643e-03,5.230757649351527760e+00
3.074997403276417355e-03,5.291240888683047316e+00
3.091619854159230636e-03,5.352423512566651276e+00
3.108531030908385541e-03,5.414314462566601094e+00
3.125805042088468291e-03,5.476919305780046265e+00
3.142774301630154535e-03,5.540247751352177730e+00
3.159190037375167286e-03,5.604309307710616750e+00
3.175913154002503284e-03,5.669110867348701177e+00
3.192168775979534103e-03,5.734662059277130908e+00
3.208782464215896059e-03,5.800969897422781685e+00
3.225796146927659667e-03,5.868044928761392498e+00
3.242468947723072849e-03,5.935895629380183003e+00
3.258264810530104704e-03,6.004529259003413166e+00
3.274805549967516397e-03,6.073957694351356018e+00
3.290791170840142756e-03,6.144187414441990569e+00
3.306969834301567383e-03,6.215229653018326417e+00
3.322526368775668981e-03,6.287092858977291421e+00
3.338818655412033147e-03,6.359786128796254268e+00
3.354248591439872116e-03,6.433320721101837059e+00
3.369328698893498189e-03,6.507704618544395636e+00
3.385725196918436004e-03,6.582948559036323033e+00
3.400656594520872367e-03,6.659061620460692055e+00
3.415977506802946127e-03,6.736055418123611638e+00
3.431531419056512832e-03,6.813937826535525488e+00
3.447003864570865987e-03,6.892721276995268376e+00
3.462315421423924500e-03,6.972416213012476049e+00
3.477093230864770120e-03,7.053031277998450754e+00
3.491627136313148888e-03,7.134578027512191944e+00
3.506565159037369327e-03,7.217068202113082087e+00
3.521708791188821186e-03,7.300511004768118539e+00
3.536775202182319746e-03,7.384918089869838553e+00
3.551671739968310752e-03,7.470301349957925829e+00
3.565292806560954597e-03,7.556670966761379837e+00
3.580208676730245280e-03,7.644039391292305474e+00
3.595050972908565151e-03,7.732417130544082973e+00
3.608562082956461633e-03,7.821815703596254998e+00
3.623312900410896077e-03,7.912248736977272046e+00
3.637954573747174004e-03,8.003726907020810799e+00
3.651427918200301007e-03,8.096262230754323497e+00
3.666138481706123116e-03,8.189866302490692362e+00
3.680247641993707099e-03,8.284553765047768081e+00
3.694303340365644433e-03,8.380335203718471959e+00
3.709009830779026393e-03,8.477221866969454567e+00
3.723652912143008299e-03,8.575230653267759351e+00
3.737226599749224418e-03,8.674370423787140183e+00
3.752079884969015348e-03,8.774657009779691208e+00
3.765729522373271153e-03,8.876102605392622635e+00
3.780807138477473590e-03,8.978720189409422403e+00
3.795293540387562319e-03,9.082524460699939794e+00
3.809917283441679320e-03,9.187528709461412646e+00
3.825380415366632335e-03,9.293746014199824046e+00
3.839622981524232984e-03,9.401190857596082751e+00
3.855322324997398353e-03,9.509879186583267696e+00
3.871253726344333918e-03,9.619821491515669010e+00
3.886221828271080227e-03,9.731038890657565332e+00
3.902633473080232077e-03,9.843529691917728641e+00
3.918087705464844313e-03,9.957328878856026577e+00
3.935187476002322340e-03,1.007245076305610176e+01
3.951869905374562862e-03,1.018889170147599366e+01
3.969122758707606564e-03,1.030668889700036317e+01
3.987420449376025307e-03,1.042583590564881391e+01
4.004734378702034386e-03,1.054637353856871762e+01
4.023907404587247563e-03,1.066828888249748175e+01
4.043544842125349099e-03,1.079162014805509529e+01
4.062612976130902838e-03,1.091637787444750707e+01
4.083595146261998800e-03,1.104257536222282887e+01
4.105211582924444061e-03,1.117023487762384804e+01
4.126235880797475553e-03,1.129936875077758707e+01
4.149323565026654705e-03,1.142999298214276571e+01
4.173307630251516138e-03,1.156212861276297055e+01
4.197414405620976049e-03,1.169579610390514546e+01
4.222802067602121276e-03,1.183100776803209087e+01
4.249778516933909803e-03,1.196777231832784771e+01
4.277629175516939330e-03,1.210612126308122782e+01
4.306052303210448386e-03,1.224606669736211551e+01
4.336050716722258946e-03,1.238764087750675458e+01
4.367822468709915001e-03,1.253084774090114273e+01
4.401055912526833681e-03,1.267570411102104444e+01
4.435717446831292932e-03,1.282224171021348624e+01
4.472112980415015107e-03,1.297047479004405446e+01
4.510224007119889925e-03,1.312041209784924511e+01
4.550018779316725159e-03,1.327207766887295648e+01
4.591778434116739437e-03,1.342551144417057607e+01
4.635563141232269466e-03,1.358071183009521121e+01
4.681878678389306096e-03,1.373771045261447377e+01
4.730761141054544774e-03,1.389651969709508883e+01
4.781588480144792659e-03,1.405717223510368363e+01
4.834740707806695764e-03,1.421966969621829513e+01
4.890895227007799849e-03,1.438405531878434118e+01
4.950233275983432352e-03,1.455033367051523285e+01
5.012150644646115941e-03,1.471853185959946053e+01
5.077366106622751250e-03,1.488868604209123347e+01
5.146147337224941769e-03,1.506080008000841275e+01
5.218579454509242842e-03,1.523490426118581098e+01
5.294096271518310311e-03,1.541102188695361264e+01
5.373982264559626180e-03,1.558917729330896762e+01
5.457685422627121113e-03,1.576939509291932850e+01
5.545904763301609357e-03,1.595169419143265621e+01
5.639248786773033359e-03,1.613609631241148890e+01
5.736286711827928361e-03,1.632263514327011222e+01
5.839467497886330349e-03,1.651133034417085454e+01
5.946688644126561438e-03,1.670220739910334729e+01
6.060428257959029653e-03,1.689529112950336298e+01
6.179055172480255043e-03,1.709060689681904321e+01
6.304195069532309882e-03,1.728818447469451414e+01
6.435836544632643139e-03,1.748804091235686897e+01
6.573991385833768096e-03,1.769021358969512292e+01
6.719087939373753586e-03,1.789471636241990637e+01
6.871298119690441228e-03,1.810159036253797993e+01
7.030968015866218349e-03,1.831085511173560931e+01
7.198573512208077813e-03,1.852254728386821370e+01
7.375459724010831331e-03,1.873667891434369892e+01
7.559841374030467492e-03,1.895329342735162825e+01
7.754287295994120172e-03,1.917240567548455488e+01
7.957042500157860548e-03,1.939405718643512699e+01
8.170753776027838561e-03,1.961827271903464975e+01
8.394663272641616006e-03,1.984508548920127780e+01
8.628946178687405336e-03,2.007451361860857730e+01
8.874253531657293192e-03,2.030660283228092666e+01
9.132284206999371698e-03,2.054136275776093612e+01
9.402323453871885145e-03,2.077885930664768210e+01
9.684766978311627056e-03,2.101909307180154940e+01
9.980676130077170347e-03,2.126210763892612121e+01
1.029107546141376853e-02,2.150793373651713480e+01
1.061605169462715575e-02,2.175660021604645422e+01
1.095579088553311209e-02,2.200814950322949670e+01
1.131116677799556998e-02,2.226260370173390157e+01
1.168374257088164100e-02,2.252001605327286171e+01
1.207265766401092837e-02,2.278039234323363615e+01
1.248012027492713741e-02,2.304379224393761660e+01
1.290616007348274231e-02,2.331023717295250464e+01
1.335153870911567897e-02,2.357977655639415815e+01
1.381704317133289686e-02,2.385241519230898888e+01
1.430353002083560240e-02,2.412822371528394072e+01
1.481193918219861870e-02,2.440721911950817358e+01
1.534359755750480149e-02,2.468944838959960464e+01
1.589842247961628652e-02,2.497494324364683038e+01
1.647834445799270867e-02,2.526374895367626650e+01
1.708397299923457291e-02,2.555589254924705145e+01
1.771625792888344847e-02,2.585141933150800142e+01
1.837635771263616824e-02,2.615037526067462181e+01
1.906547323819220152e-02,2.645278877378068927e+01
1.978463403582863406e-02,2.675871408762304782e+01
2.053482988661525441e-02,2.706816799773393001e+01
2.131788426683380033e-02,2.738122013448960956e+01
2.212906397053825483e-02,2.769788364486968391e+01
2.287207210236295515e-02,2.801826562179373781e+01
2.351309472161435682e-02,2.834244576990779052e+01
2.405232031737463208e-02,2.867046748342485429e+01
2.449049567140350325e-02,2.900237427628733755e+01
2.482898179214784729e-02,2.933820974877958676e+01
2.506981378178772812e-02,2.967801755143062437e+01
2.521576487327940180e-02,3.002184134604008747e+01
2.527041488747260728e-02,3.036972476365088269e+01
2.523822337418646020e-02,3.072171135928257257e+01
2.512460771565901835e-02,3.107784456322900724e+01
2.493602648607881611e-02,3.143816762871277959e+01
2.468006837699909459e-02,3.180272357567801933e+01
2.436554701536909964e-02,3.217155513049069526e+01
2.400260201873344670e-02,3.254470466130317163e+01
2.360280665089517504e-02,3.292221410882627453e+01
2.317928246105720874e-02,3.330412491223852811e+01
2.274682131020060866e-02,3.369047792994688706e+01
2.232201521027666474e-02,3.408131335489853342e+01
2.192339442473873259e-02,3.447667062412640604e+01
2.157157430307527629e-02,3.487658832219444349e+01
2.128941134738713062e-02,3.528110407819035999e+01
2.110216903574348851e-02,3.569025445589470280e+01
2.103769395511579515e-02,3.610407483673534301e+01
2.112660282619899590e-02,3.652259929511524916e+01
2.140248103345417444e-02,3.694586046567981441e+01
2.190209330632424817e-02,3.737388940206645316e+01
2.265656286294761429e-02,3.780672020764491492e+01
2.358466350288204033e-02,3.824444942063090735e+01
2.465839090883798629e-02,3.868715227335616191e+01
2.587982196938967000e-02,3.913488995598787312e+01
2.725064464977984199e-02,3.958772509067760126e+01
2.877211376711636542e-02,4.004572180800556680e+01
3.044500355325324009e-02,4.050894582818182243e+01
3.226955680918926900e-02,4.097746454728183352e+01
3.424543044388245888e-02,4.145134712880932426e+01
3.637163717886787717e-02,4.193066460089537628e+01
3.864648318794744464e-02,4.241548995945945677e+01
4.106750142846486012e-02,4.290589827767558262e+01
4.363138040725354772e-02,4.340196682210594759e+01
4.633388811021542375e-02,4.390377517588319733e+01
4.916979080962026460e-02,4.441140536934388905e+01
5.213276644756766748e-02,4.492494201853670432e+01
5.521531227759194499e-02,4.544447247205216200e+01
5.840864642906950371e-02,4.597008696664434524e+01
6.170260304086661041e-02,4.650187879214047371e+01
6.508552059149536051e-02,4.703994446616053438e+01
6.858593161598404431e-02,4.758432976347197041e+01
7.225869626441978888e-02,4.813504663188732735e+01
7.611062286748640493e-02,4.869216983128072940e+01
8.014842460087270859e-02,4.925577544795049079e+01
8.437900531498203349e-02,4.982594054543968554e+01
8.880946237622162898e-02,5.040274318046061808e+01
9.344708938394395703e-02,5.098626241922165292e+01
9.829937874710328871e-02,5.157657835417060710e+01
1.033740241035786683e-01,5.217377212117106211e+01
1.086789225639072098e-01,5.277792591712711356e+01
1.142221767599169296e-01,5.338912301807406635e+01
1.200120966774031461e-01,5.400744779775232018e+01
1.260572012505795092e-01,5.463298574668324648e+01
1.323662196945320224e-01,5.526582349176621989e+01
1.389480925503219777e-01,5.590604881641696267e+01
1.458119858928267898e-01,5.655375067255914701e+01
1.529728936211906531e-01,5.720901583371654198e+01
1.604466492267660471e-01,5.787193285100116213e+01
